,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
86,0.08203125,0.22265625,0.3046875,0.39453125,0.40234375,0.41796875,0.41796875,0.41796875,0.40234375,0.41015625,0.39453125,0.40625,0.3984375,0.39453125,0.390625,0.390625,0.390625,0.3984375,0.37890625,0.390625,0.40234375,0.3828125,0.3984375,0.3984375,0.40234375,0.421875,0.421875,0.43359375,0.4453125,0.453125,0.46875,0.5,0.5078125,0.51953125,0.5234375,0.53515625,0.52734375,0.54296875,0.5390625,0.53125,0.53515625,0.54296875,0.53125,0.5234375,0.5078125,0.5078125,0.50390625,0.5078125,0.4921875,0.48046875,0.4765625,0.46484375,0.453125,0.453125,0.421875,0.4453125,0.42578125,0.4375,0.4296875,0.43359375,0.41796875,0.44140625,0.4375,0.44921875,0.4453125,0.44921875,0.453125,0.453125,0.4609375,0.4609375,0.4609375,0.47265625,0.45703125,0.4765625,0.4609375,0.4609375,0.45703125,0.453125,0.44140625,0.45703125,0.4375,0.44921875,0.453125,0.45703125,0.4453125,0.453125,0.4609375,0.4453125,0.453125,0.45703125,0.44921875,0.4453125,0.43359375,0.453125,0.4453125,0.4453125,0.453125,0.45703125,0.453125,0.49609375,0.49609375,0.53515625,0.58203125,0.5859375,0.625,0.640625,0.54296875,0.46484375,0.390625,0.421875,0.3984375,0.40234375,0.41015625,0.41796875,0.3984375,0.3984375,0.41796875,0.40625,0.40625,0.40625,0.40625,0.55078125,0.7890625,0.8203125,0.88671875,0.9609375,1.0,0.95703125,0.59375,0.2265625,0.0,0.1171875,0.171875,0.26953125,0.28515625,0.296875,0.29296875,0.2890625,0.28515625,0.2890625,0.2890625,0.26953125,0.26953125,0.26953125,0.265625,0.26953125,0.25390625,0.265625,0.25,0.265625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,1.0,0.8044554591178894,0.3143564462661743,0.0891089141368866,0.1064356416463852,0.11386138945817947,0.08415841311216353,0.07425742596387862,0.06683168560266495,0.05940594151616096,0.051980197429656975,0.06683168560266495,0.05693069472908974,0.05940594151616096,0.05693069472908974,0.06930693238973618,0.05940594151616096,0.05693069472908974,0.06435643881559372,0.07425742596387862,0.06188118830323219,0.0717821791768074,0.08415841311216353,0.0965346544981003,0.08663365989923477,0.08663365989923477,0.09158416092395782,0.1064356416463852,0.09900990128517152,0.09405940771102904,0.0965346544981003,0.0965346544981003,0.10396039485931396,0.10396039485931396,0.1262376308441162,0.12128712981939316,0.12376237660646439,0.1163366362452507,0.1163366362452507,0.11386138945817947,0.10891088843345642,0.09405940771102904,0.11386138945817947,0.11386138945817947,0.09900990128517152,0.0965346544981003,0.11386138945817947,0.11386138945817947,0.10891088843345642,0.09158416092395782,0.12376237660646439,0.12871287763118744,0.11386138945817947,0.10396039485931396,0.12376237660646439,0.1163366362452507,0.11386138945817947,0.10148514807224272,0.11386138945817947,0.1163366362452507,0.11881188303232192,0.13118812441825867,0.13118812441825867,0.16336633265018463,0.17326731979846954,0.19306930899620056,0.18811881542205808,0.19059406220912933,0.1683168262243271,0.1509900987148285,0.1163366362452507,0.10396039485931396,0.0717821791768074,0.05940594151616096,0.06188118830323219,0.0717821791768074,0.05445544421672821,0.047029703855514526,0.0816831663250923,0.2698019742965698,0.5965346693992615,0.9183168411254883,0.7995049357414244,0.3143564462661743,0.00742574268952012,0.03465346619486809,0.051980197429656975,0.02475247532129288,0.00742574268952012,0.00742574268952012,0.002475247485563159,0.009900989942252638,0.004950494971126318,0.004950494971126318,0.0,0.009900989942252638,0.019801979884505272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.0,0.559808611869812,0.0550239235162735,0.06698564440011978,0.09569378197193144,0.0382775105535984,0.03349282220005989,0.031100478023290638,0.0023923444095999,0.009569377638399601,0.023923445492982864,0.009569377638399601,0.0,0.0,0.007177033461630344,0.007177033461630344,0.014354066923260689,0.023923445492982864,0.021531101316213608,0.014354066923260689,0.014354066923260689,0.021531101316213608,0.028708133846521378,0.02631578966975212,0.021531101316213608,0.023923445492982864,0.03588516637682915,0.043062202632427216,0.03588516637682915,0.03588516637682915,0.050239235162734985,0.05741626769304276,0.050239235162734985,0.0717703327536583,0.07894736528396606,0.08373206108808517,0.08612440526485443,0.09330143779516221,0.11483253538608552,0.110047847032547,0.10526315867900848,0.1315789520740509,0.15550239384174347,0.16267941892147064,0.17703349888324735,0.1985645890235901,0.21531100571155548,0.23684211075305936,0.2535885274410248,0.2775119543075561,0.2966507077217102,0.2966507077217102,0.2966507077217102,0.31578946113586426,0.320574164390564,0.2966507077217102,0.28229665756225586,0.2655502259731293,0.2464114874601364,0.22966507077217105,0.1913875639438629,0.16028708219528198,0.15550239384174347,0.1435406655073166,0.11483253538608552,0.10526315867900848,0.11722487956285477,0.10526315867900848,0.10526315867900848,0.09808612614870071,0.10287081450223921,0.09569378197193144,0.09090909361839294,0.09808612614870071,0.10047847032546996,0.110047847032547,0.10765550285577774,0.13397128880023956,0.15550239384174347,0.15071770548820496,0.1315789520740509,0.11483253538608552,0.10047847032546996,0.06459330022335052,0.03588516637682915,0.031100478023290638,0.03588516637682915,0.023923445492982864,0.0191387552767992,0.009569377638399601,0.028708133846521378,0.0191387552767992,0.011961722746491432,0.0191387552767992,0.021531101316213608,0.011961722746491432,0.011961722746491432,0.021531101316213608,0.02631578966975212,0.021531101316213608,0.0191387552767992,0.016746411100029945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1.0,0.9599156379699709,0.6645569801330566,0.299578070640564,0.2067510485649109,0.1940928250551224,0.14767932891845703,0.12447257339954376,0.13291139900684357,0.1181434616446495,0.1223628669977188,0.1139240488409996,0.10970464348793028,0.10759493708610535,0.09704641252756119,0.10759493708610535,0.10126582533121108,0.08227848261594771,0.07383966445922852,0.07594936341047288,0.07383966445922852,0.048523206263780594,0.037974681705236435,0.040084388107061386,0.018987340852618217,0.008438818156719206,0.0,0.004219409078359604,0.02742616087198257,0.040084388107061386,0.0569620244204998,0.1054852306842804,0.1223628669977188,0.15611813962459564,0.175105482339859,0.16877637803554535,0.1666666716337204,0.17299577593803403,0.1708860695362091,0.1793248951435089,0.18565401434898376,0.17299577593803403,0.175105482339859,0.1940928250551224,0.17721518874168396,0.17721518874168396,0.1835443079471588,0.17721518874168396,0.1666666716337204,0.18143460154533383,0.19198311865329745,0.20886075496673584,0.22151899337768555,0.2341772168874741,0.2447257339954376,0.28270041942596436,0.3037974536418915,0.2932489514350891,0.2890295386314392,0.2805907130241394,0.24894514679908752,0.21940928697586057,0.20886075496673584,0.18565401434898376,0.1708860695362091,0.1708860695362091,0.1835443079471588,0.1793248951435089,0.18143460154533383,0.2531645596027374,0.49367088079452515,0.75527423620224,0.9641350507736206,0.9831223487854005,0.7573839426040649,0.3607594966888428,0.20464135706424716,0.2067510485649109,0.16033755242824554,0.12447257339954376,0.12025316804647444,0.10970464348793028,0.10126582533121108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,1.0,0.8390977382659912,0.2616541385650635,0.0511278212070465,0.24812030792236328,0.26015037298202515,0.26917293667793274,0.2857142984867096,0.27368420362472534,0.2676691710948944,0.270676702260971,0.276691734790802,0.2812030017375946,0.276691734790802,0.28270676732063293,0.29624059796333313,0.30225563049316406,0.30075186491012573,0.3052631616592407,0.31729322671890253,0.3142857253551483,0.31879699230194086,0.32781955599784846,0.34285715222358704,0.34586465358734125,0.34736841917037964,0.35187968611717224,0.3639097809791565,0.36992481350898737,0.37142857909202576,0.378947377204895,0.3909774422645569,0.3939849734306336,0.39548870921134954,0.41353383660316473,0.42706766724586487,0.4195488691329956,0.3969924747943878,0.3759398460388184,0.36240601539611816,0.3413533866405487,0.3233082592487335,0.3142857253551483,0.31278195977211,0.3142857253551483,0.30075186491012573,0.29774436354637146,0.30827066302299494,0.3037593960762024,0.30676692724227905,0.31127819418907166,0.3142857253551483,0.32030075788497925,0.3233082592487335,0.32481202483177185,0.33383458852767944,0.3308270573616028,0.3263157904148102,0.3263157904148102,0.32932332158088684,0.3233082592487335,0.31729322671890253,0.3142857253551483,0.31879699230194086,0.31278195977211,0.30225563049316406,0.29924812912940973,0.3052631616592407,0.3037593960762024,0.29774436354637146,0.29624059796333313,0.30225563049316406,0.30075186491012573,0.2947368323802948,0.29022556543350214,0.30075186491012573,0.2947368323802948,0.29022556543350214,0.29172933101654047,0.29924812912940973,0.29624059796333313,0.2947368323802948,0.29323309659957886,0.29774436354637146,0.29624059796333313,0.29022556543350214,0.29172933101654047,0.29323309659957886,0.29022556543350214,0.29323309659957886,0.29022556543350214,0.29323309659957886,0.29774436354637146,0.2947368323802948,0.29022556543350214,0.29774436354637146,0.29924812912940973,0.29624059796333313,0.3037593960762024,0.31879699230194086,0.32781955599784846,0.3218045234680176,0.30977442860603327,0.3052631616592407,0.3142857253551483,0.31578946113586426,0.3052631616592407,0.3052631616592407,0.30977442860603327,0.3218045234680176,0.37142857909202576,0.5849624276161194,0.9187970161437987,0.932330846786499,0.40601503849029535,0.0,0.2150375992059708,0.272180438041687,0.272180438041687,0.29172933101654047,0.2857142984867096,0.27368420362472534,0.2812030017375946,0.29624059796333313,0.29924812912940973,0.29172933101654047,0.2947368323802948,0.30827066302299494,0.31127819418907166,0.3142857253551483,0.31278195977211,0.32030075788497925,0.32781955599784846,0.32781955599784846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.961722493171692,0.8755980730056762,0.6315789222717285,0.19617225229740143,0.11961722373962402,0.16267941892147064,0.12440191209316252,0.06459330022335052,0.05741626769304276,0.04066985473036767,0.06459330022335052,0.06459330022335052,0.05741626769304276,0.050239235162734985,0.06698564440011978,0.062200956046581275,0.0550239235162735,0.04784689098596573,0.06698564440011978,0.05741626769304276,0.05263157933950424,0.043062202632427216,0.062200956046581275,0.05741626769304276,0.059808611869812005,0.04784689098596573,0.06459330022335052,0.06698564440011978,0.07894736528396606,0.08133970946073533,0.10765550285577774,0.11961722373962402,0.11483253538608552,0.12440191209316252,0.13875597715377808,0.12440191209316252,0.14114832878112793,0.12200956791639328,0.13397128880023956,0.13397128880023956,0.1315789520740509,0.11961722373962402,0.1315789520740509,0.12918660044670105,0.11722487956285477,0.110047847032547,0.11244019120931624,0.10287081450223921,0.10047847032546996,0.08373206108808517,0.09330143779516221,0.08851674944162367,0.08373206108808517,0.08133970946073533,0.09569378197193144,0.09569378197193144,0.09569378197193144,0.09569378197193144,0.10526315867900848,0.11244019120931624,0.09808612614870071,0.11483253538608552,0.10765550285577774,0.11961722373962402,0.10526315867900848,0.10526315867900848,0.11722487956285477,0.13397128880023956,0.12440191209316252,0.14593301713466644,0.1435406655073166,0.16028708219528198,0.17942583560943604,0.20574162900447843,0.22966507077217105,0.24880382418632507,0.220095694065094,0.2129186540842056,0.2033492773771286,0.1985645890235901,0.15550239384174347,0.12440191209316252,0.11722487956285477,0.11722487956285477,0.10526315867900848,0.10047847032546996,0.12200956791639328,0.110047847032547,0.09569378197193144,0.03349282220005989,0.0,0.09569378197193144,0.36842104792594904,0.6315789222717285,0.8779904246330261,1.0,0.959330141544342,0.7272727489471436,0.28468900918960566,0.11722487956285477,0.18899521231651303,0.1315789520740509,0.08133970946073533,0.062200956046581275,0.050239235162734985,0.04784689098596573,0.06698564440011978,0.0717703327536583,0.07416267693042755,0.059808611869812005,0.059808611869812005,0.0765550211071968,0.06459330022335052,0.05263157933950424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.9632107019424438,0.498327761888504,0.0401337780058384,0.07023411244153976,0.08695652335882186,0.09698996692895888,0.09030100703239441,0.09364548325538637,0.08695652335882186,0.08695652335882186,0.0802675560116768,0.09698996692895888,0.08695652335882186,0.09698996692895888,0.09364548325538637,0.08695652335882186,0.0802675560116768,0.09030100703239441,0.08695652335882186,0.08361203968524931,0.0802675560116768,0.09698996692895888,0.09698996692895888,0.09698996692895888,0.09364548325538637,0.08695652335882186,0.09030100703239441,0.0802675560116768,0.06354515254497528,0.07023411244153976,0.06354515254497528,0.06354515254497528,0.060200668871402734,0.06688962876796721,0.08695652335882186,0.113712377846241,0.13377925753593445,0.16722407937049863,0.1638796031475067,0.1839464902877808,0.1806020140647888,0.18729096651077273,0.19063545763492584,0.1806020140647888,0.19063545763492584,0.18729096651077273,0.1806020140647888,0.1839464902877808,0.1806020140647888,0.18729096651077273,0.1739130467176437,0.17725752294063568,0.1705685555934906,0.1705685555934906,0.16722407937049863,0.1705685555934906,0.1705685555934906,0.1705685555934906,0.1705685555934906,0.1705685555934906,0.1705685555934906,0.16722407937049863,0.1638796031475067,0.1705685555934906,0.1739130467176437,0.1739130467176437,0.17725752294063568,0.1806020140647888,0.1806020140647888,0.1806020140647888,0.19397993385791776,0.2107023447751999,0.22408026456832883,0.23411370813846588,0.2541806101799011,0.2508361339569092,0.24080267548561096,0.2541806101799011,0.2709030210971832,0.2107023447751999,0.1839464902877808,0.1705685555934906,0.16722407937049863,0.16053511202335355,0.15719063580036163,0.1638796031475067,0.1538461595773697,0.15719063580036163,0.14381271600723267,0.16053511202335355,0.12040133774280548,0.060200668871402734,0.0,0.24749164283275604,0.729097008705139,1.0,0.3076923191547394,0.060200668871402734,0.12374582141637802,0.12374582141637802,0.12374582141637802,0.12374582141637802,0.12040133774280548,0.12040133774280548,0.11705685406923294,0.11705685406923294,0.12040133774280548,0.13377925753593445,0.12374582141637802,0.13377925753593445,0.12709030508995056,0.12040133774280548,0.12374582141637802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,1.0,0.9169811606407164,0.652830183506012,0.25660377740859985,0.23018868267536163,0.33207547664642334,0.33018869161605835,0.3547169864177704,0.34528303146362305,0.33584904670715326,0.32452830672264094,0.33207547664642334,0.31509435176849365,0.31886792182922363,0.2943396270275116,0.2924528419971466,0.2943396270275116,0.28867924213409424,0.2830188572406769,0.28679245710372925,0.28867924213409424,0.28490567207336426,0.2641509473323822,0.2622641623020172,0.22830188274383545,0.22264151275157928,0.18867924809455872,0.16792452335357666,0.12264151126146317,0.09245283156633376,0.050943396985530846,0.028301887214183807,0.0,0.007547169923782349,0.0056603774428367615,0.01886792480945587,0.050943396985530846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,1.0,0.913696050643921,0.5703564882278441,0.25140711665153503,0.23452158272266388,0.24390244483947757,0.2401500940322876,0.2401500940322876,0.23452158272266388,0.227016881108284,0.21763601899147036,0.20825515687465668,0.18949343264102933,0.17636021971702576,0.17448405921459198,0.16510318219661713,0.1538461595773697,0.14821763336658475,0.14446529746055603,0.13883677124977112,0.12570355832576752,0.1200750470161438,0.12382739037275314,0.1200750470161438,0.1069418415427208,0.10881800949573515,0.10881800949573515,0.09005628526210785,0.061913695186376565,0.03752345219254494,0.035647280514240265,0.028142588213086128,0.026266416534781453,0.01876172609627247,0.04127579554915428,0.07504690438508987,0.10131332278251648,0.13133208453655243,0.15759849548339844,0.172607883810997,0.172607883810997,0.17823639512062073,0.18949343264102933,0.19512194395065308,0.18949343264102933,0.200750470161438,0.200750470161438,0.21763601899147036,0.21763601899147036,0.22326454520225525,0.227016881108284,0.21951219439506528,0.21013133227825165,0.21013133227825165,0.21951219439506528,0.2120075076818466,0.19699811935424805,0.18949343264102933,0.19699811935424805,0.19512194395065308,0.18198874592781064,0.1857410818338394,0.18949343264102933,0.1857410818338394,0.18011257052421567,0.172607883810997,0.18011257052421567,0.17636021971702576,0.17073170840740204,0.172607883810997,0.18198874592781064,0.19512194395065308,0.19512194395065308,0.18011257052421567,0.16885553300380707,0.16322702169418335,0.16697935760021207,0.17448405921459198,0.1876172572374344,0.17823639512062073,0.16510318219661713,0.16697935760021207,0.16510318219661713,0.15759849548339844,0.14821763336658475,0.14258912205696103,0.14821763336658475,0.1463414579629898,0.1407129466533661,0.13883677124977112,0.14821763336658475,0.1538461595773697,0.1332082599401474,0.12195122241973876,0.16322702169418335,0.34333959221839905,0.6322701573371887,0.8799249529838562,0.9099436998367308,0.6735459566116333,0.18011257052421567,0.0600375235080719,0.1332082599401474,0.1200750470161438,0.08255159109830856,0.08067542314529419,0.07692307978868483,0.06754221022129059,0.054409004747867584,0.03752345219254494,0.035647280514240265,0.03001876175403595,0.01876172609627247,0.016885552555322647,0.016885552555322647,0.013133208267390728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,1.0,0.9790209531784057,0.7062937021255493,0.3916083872318268,0.059440560638904565,0.04895104840397834,0.1258741319179535,0.17132867872714996,0.220279723405838,0.2027972042560577,0.21678321063518524,0.1923076957464218,0.2062937021255493,0.18881118297576904,0.2097902148962021,0.18881118297576904,0.2027972042560577,0.1923076957464218,0.2062937021255493,0.19930070638656616,0.2062937021255493,0.19930070638656616,0.2132867127656937,0.2272727340459824,0.251748263835907,0.24125874042510984,0.2552447617053985,0.2482517510652542,0.27272728085517883,0.27272728085517883,0.2902098000049591,0.2937062978744507,0.3216783106327057,0.31818181276321406,0.32517483830451965,0.32867133617401123,0.3426573574542999,0.3426573574542999,0.35314685106277466,0.3356643319129944,0.3461538553237915,0.339160829782486,0.35314685106277466,0.3356643319129944,0.3356643319129944,0.32867133617401123,0.3321678340435028,0.31468531489372253,0.32517483830451965,0.3076923191547394,0.3076923191547394,0.2937062978744507,0.2902098000049591,0.2762237787246704,0.27272728085517883,0.24475523829460144,0.26223775744438166,0.2377622425556183,0.23426572978496552,0.2097902148962021,0.2237762212753296,0.2097902148962021,0.220279723405838,0.19930070638656616,0.2132867127656937,0.2097902148962021,0.220279723405838,0.23426572978496552,0.23426572978496552,0.23426572978496552,0.25874125957489014,0.25874125957489014,0.2657342553138733,0.2657342553138733,0.279720276594162,0.26223775744438166,0.279720276594162,0.2657342553138733,0.2832167744636536,0.2762237787246704,0.2902098000049591,0.2762237787246704,0.29720279574394226,0.28671327233314514,0.3041957914829254,0.2937062978744507,0.3041957914829254,0.28671327233314514,0.30069929361343384,0.2902098000049591,0.30069929361343384,0.30069929361343384,0.3076923191547394,0.29720279574394226,0.31468531489372253,0.3041957914829254,0.31468531489372253,0.29720279574394226,0.3076923191547394,0.2937062978744507,0.3076923191547394,0.30069929361343384,0.31818181276321406,0.3111888170242309,0.3216783106327057,0.29720279574394226,0.32867133617401123,0.31468531489372253,0.32867133617401123,0.3356643319129944,0.35664334893226624,0.3601398468017578,0.41608390212059027,0.4335664212703705,0.4510489404201508,0.4755244851112366,0.4930070042610168,0.4195804297924042,0.3496503531932831,0.27272728085517883,0.28671327233314514,0.279720276594162,0.29720279574394226,0.27272728085517883,0.29720279574394226,0.26923078298568726,0.28671327233314514,0.26923078298568726,0.2937062978744507,0.2902098000049591,0.2937062978744507,0.28671327233314514,0.3076923191547394,0.3496503531932831,0.5769230723381041,0.7762237787246704,0.8286713361740112,0.9160839319229125,0.9615384340286256,0.9545454382896424,0.6993007063865662,0.4335664212703705,0.07692307978868483,0.0,0.10139860212802886,0.13286712765693665,0.19930070638656616,0.1923076957464218,0.2027972042560577,0.18881118297576904,0.19930070638656616,0.17832167446613312,0.18531468510627744,0.1643356680870056,0.18881118297576904,0.1643356680870056,0.1923076957464218,0.1818181872367859,0.1923076957464218,0.1818181872367859,0.19930070638656616,0.2062937021255493,0.2132867127656937,0.2132867127656937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
